"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-5.5","0","NA","9.5","0","-21.8","0","","","NA","9.9","0","NA","","3","","","NA","729.6","0.0"
"-110.686","50.798","BUFFALO AGCM","3020950","AB","-5.9","0","NA","7.0","0","-19.4","0","","","NA","9.6","0","NA","","4","","","NA","740.5","0.0"
"-111.221","51.024","CABIN LAKE AGCM","3021000","AB","-8.3","0","NA","4.4","0","-21.6","0","","","NA","","","NA","","","","","NA","814.0","0.0"
"-110.797","51.067","CAPPON","3021200","AB","-8.2","0","NA","5.3","0","-22.2","0","","","NA","8.1","1","NA","","1","","","NA","811.6","0.0"
"-110.824","51.276","CEREAL AGCM","3021463","AB","-8.3","1","NA","6.0","1","-21.7","1","","","NA","5.0","1","NA","","2","","","NA","787.6","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-6.8","0","NA","8.1","0","-22.4","0","","","NA","8.6","0","NA","","3","","","NA","768.9","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-7.2","0","NA","9.1","0","-25.7","0","","","NA","","","NA","","","","","NA","780.1","0.0"
"-112.097","51.053","FINNEGAN AGCM","3022650","AB","-6.6","0","NA","8.1","0","-21.3","0","","","NA","","","NA","","","","","NA","761.7","0.0"
"-112.135","51.453","HAND HILLS AGCM","3022990","AB","-5.2","0","NA","10.1","0","-20.7","0","","","NA","7.7","2","NA","","3","","","NA","718.5","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-7.1","0","NA","11.6","0","-22.3","0","","","NA","15.8","3","NA","","4","","","NA","777.5","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-4.3","0","NA","11.3","0","-21.1","0","","","NA","11.4","2","NA","","4","","","NA","690.4","0.0"
"-110.359","51.913","KIRRIEMUIR AGCM","3023660","AB","-8.1","0","NA","4.8","0","-23.8","0","","","NA","3.2","17","NA","","1","","","NA","808.5","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-6.6","0","NA","9.8","0","-20.4","0","","","NA","6.2","0","NA","21.0","1","","","NA","761.9","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-7.8","0","NA","11.8","0","-23.0","0","","","NA","7.3","0","NA","0.0","4","","","NA","798.5","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-6.3","0","NA","10.3","0","-25.4","0","","","NA","15.6","1","NA","","4","","","NA","753.2","0.0"
"-110.341","49.458","LODGE CREEK","3023900","AB","-4.8","0","NA","8.2","0","-19.5","0","","","NA","3.8","0","NA","","2","","","NA","708.0","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-7.4","0","NA","7.7","0","-21.5","0","","","NA","4.4","24","NA","","2","","","NA","786.3","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-4.5","0","NA","8.5","0","-19.4","0","","","NA","17.1","0","NA","","5","","","NA","697.3","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-7.7","0","NA","3.9","0","-22.2","0","","","NA","6.0","0","NA","0.0","1","","","NA","797.0","0.0"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","-5.5","0","NA","8.6","0","-21.7","0","","","NA","15.1","0","NA","","3","","","NA","728.0","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-8.3","0","NA","5.8","0","-25.3","0","","","NA","8.7","0","NA","","3","","","NA","814.7","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-7.1","10","NA","6.4","10","-20.8","10","","","NA","4.2","10","NA","","1","","","NA","526.5","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025484","AB","-7.7","0","NA","9.9","0","-23.0","0","","","NA","6.4","0","NA","","3","","","NA","795.2","0.0"
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","-6.0","0","NA","8.3","0","-22.7","0","","","NA","4.4","0","NA","","2","","","NA","745.5","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-5.1","0","NA","5.1","0","-21.2","0","","","NA","9.7","16","NA","","4","","","NA","716.5","0.0"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","-5.3","0","NA","10.1","0","-21.0","0","","","NA","6.6","0","NA","","2","","","NA","721.7","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","-9.1","0","NA","6.2","0","-23.9","0","","","NA","5.5","1","NA","","2","","","NA","840.6","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-6.2","0","NA","8.7","0","-21.1","0","","","NA","19.5","1","NA","","6","","","NA","751.7","0.0"
"-111.955","50.895","VERGER","3026800","AB","-6.3","0","NA","8.7","0","-22.0","0","","","NA","16.4","0","NA","","4","","","NA","752.3","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-6.1","0","NA","14.2","0","-25.8","0","","","NA","45.5","0","NA","21.0","15","","","NA","747.5","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-4.9","0","NA","10.4","0","-20.8","0","","","NA","13.2","0","NA","","4","","","NA","709.0","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","-0.9","0","NA","12.6","0","-20.2","0","","","NA","13.0","3","NA","","3","","","NA","587.2","0.0"
"-114.013","50.512","AZURE","3030450","AB","-2.2","0","NA","18.9","0","-18.2","0","","","NA","23.0","6","NA","","3","","","NA","626.8","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-1.8","0","NA","14.1","0","-21.7","0","","","NA","9.6","0","NA","","4","","","NA","614.9","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-2.8","0","NA","16.7","0","-24.0","0","","","NA","14.8","1","NA","","3","","","NA","644.6","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-5.1","0","NA","10.5","0","-19.7","0","","","NA","13.8","0","NA","","4","","","NA","716.0","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-4.1","0","NA","18.0","0","-21.3","0","","","NA","33.9","2","NA","","4","","","NA","684.5","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","-4.6","0","NA","13.6","0","-26.4","0","","","NA","18.2","0","NA","","5","","","NA","701.5","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-1.5","0","NA","13.3","0","-20.1","0","","","NA","11.2","1","NA","","3","","","NA","604.8","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-2.5","0","NA","9.1","0","-16.6","0","","","NA","8.9","0","NA","","3","","","NA","635.3","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-2.2","0","NA","11.6","0","-17.4","0","","","NA","8.0","2","NA","","5","","","NA","626.8","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-0.7","0","NA","14.7","0","-19.7","0","","","NA","16.5","0","NA","","3","","","NA","578.6","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","-4.6","0","NA","7.4","0","-19.1","0","","","NA","7.4","1","NA","","3","","","NA","700.3","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-0.1","21","NA","10.7","21","-11.0","21","","","NA","4.3","21","NA","","1","","","NA","181.4","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-2.4","0","NA","16.1","0","-18.6","0","39.6","8","NA","37.5","0","NA","11.0","5","","","NA","632.7","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-2.9","0","NA","15.3","0","-20.7","0","","","NA","25.0","0","NA","9.0","5","","","NA","648.4","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","-4.6","0","NA","15.7","0","-22.4","0","","","NA","0.0","0","NA","","0","","","NA","701.4","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-0.8","0","NA","14.9","0","-19.1","0","","","NA","","","NA","","","","","NA","583.9","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-1.0","1","NA","13.7","1","-19.4","1","","","NA","18.2","1","NA","17.0","4","","","NA","570.0","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-3.8","0","NA","15.9","0","-22.1","0","","","NA","14.2","0","NA","","3","","","NA","677.3","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-1.3","0","NA","18.5","0","-22.8","0","","","NA","20.2","0","NA","1.0","3","","","NA","599.3","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-0.8","8","NA","12.9","8","-17.6","8","","","NA","41.6","8","NA","","4","","","NA","432.1","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-2.4","0","NA","15.5","0","-19.3","0","","","NA","11.3","0","NA","","4","","","NA","632.5","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-3.4","0","NA","8.9","0","-17.3","0","","","NA","5.7","0","NA","","3","","","NA","664.1","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-1.3","0","NA","14.2","0","-20.9","0","","","NA","11.4","0","NA","","4","","","NA","597.9","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-2.4","0","NA","9.2","0","-17.9","0","","","NA","7.0","1","NA","","3","","","NA","631.5","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-0.6","0","NA","16.8","0","-19.8","0","","","NA","12.7","2","NA","","3","","","NA","576.7","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-5.0","0","NA","9.4","0","-20.0","0","","","NA","16.4","0","NA","","4","","","NA","711.7","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-1.7","0","NA","13.4","0","-16.5","0","","","NA","9.2","0","NA","","5","","","NA","611.0","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-1.4","0","NA","14.5","0","-18.5","0","","","NA","13.1","0","NA","","4","","","NA","602.0","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","-1.3","8","NA","14.6","8","-18.5","8","","","NA","22.2","8","NA","","4","","","NA","444.7","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-2.0","0","NA","12.8","0","-18.5","0","","","NA","7.1","0","NA","","2","","","NA","618.9","0.0"
"-113.631","51.191","KEOMA AGCM","3033620","AB","-4.3","0","NA","14.0","0","-18.6","0","","","NA","19.3","2","NA","","5","","","NA","691.3","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","-3.8","0","NA","12.8","0","-18.9","0","","","NA","17.8","7","NA","","4","","","NA","675.4","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-1.0","0","NA","14.0","0","-19.1","0","","","NA","5.3","0","NA","","2","","","NA","589.9","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","-0.7","0","NA","14.5","0","-19.3","0","","","NA","10.1","3","NA","","3","","","NA","580.4","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-0.7","15","NA","10.0","15","-18.0","15","","","NA","","","NA","","","","","NA","298.7","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","5.0","16","NA","5.6","18","NA","","1","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-0.6","0","NA","15.1","0","-20.6","0","","","NA","9.7","2","NA","","3","","","NA","577.8","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-2.7","0","NA","10.1","0","-18.5","0","","","NA","3.9","1","NA","","2","","","NA","641.0","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-2.6","0","NA","9.4","0","-17.7","0","","","NA","10.3","0","NA","8.0","3","","","NA","639.2","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-4.2","0","NA","15.3","0","-23.3","0","","","NA","14.9","1","NA","","4","","","NA","688.8","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-2.7","0","NA","16.0","0","-18.6","0","","","NA","16.9","0","NA","","5","","","NA","640.3","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-1.2","0","NA","12.0","0","-18.7","0","","","NA","0.6","0","NA","","0","","","NA","594.3","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-1.1","0","NA","11.9","0","-18.7","0","","","NA","23.0","0","NA","0.0","3","","","NA","593.2","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-2.1","0","4.4","16.5","0","-18.0","0","23.0","0","159.0","23.0","0","154.0","0.0","3","","","NA","624.5","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-3.3","2","NA","12.2","2","-18.0","2","","","NA","25.1","2","NA","","5","","","NA","618.5","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","-3.7","0","NA","14.1","0","-21.2","0","","","NA","15.0","0","NA","","5","","","NA","673.4","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","-2.8","0","NA","10.1","0","-18.0","0","","","NA","5.5","3","NA","","1","","","NA","644.9","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-1.2","0","NA","13.4","0","-18.2","0","","","NA","9.5","1","NA","","3","","","NA","593.9","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-3.5","0","NA","12.8","0","-20.7","0","","","NA","8.4","1","NA","","2","","","NA","666.0","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-6.2","0","NA","9.9","0","-23.1","0","","","NA","19.0","4","NA","","4","","","NA","751.5","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-2.8","0","NA","8.5","0","-18.1","0","","","NA","7.8","0","NA","","4","","","NA","645.7","0.0"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","-7.0","0","NA","5.0","0","-19.8","0","","","NA","12.0","1","NA","","3","","","NA","774.7","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-3.7","0","NA","10.8","0","-19.9","0","","","NA","5.3","15","NA","","2","","","NA","673.7","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-1.2","15","NA","8.3","15","-10.8","15","","","NA","14.7","15","NA","","2","","","NA","306.8","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-3.8","0","NA","10.7","0","-18.2","0","","","NA","7.6","9","NA","","3","","","NA","676.8","0.0"
"-112.124","49.792","TABER","3036360","AB","1.2","21","NA","14.5","19","-17.5","18","3.0","19","NA","3.0","19","NA","","2","","","NA","168.2","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","-4.7","0","NA","7.9","0","-18.4","0","","","NA","10.0","0","NA","","3","","","NA","705.1","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-2.0","0","NA","15.6","0","-17.2","0","","","NA","15.6","0","NA","","4","","","NA","621.1","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-2.1","0","NA","12.1","0","-17.1","0","","","NA","7.5","0","NA","0.0","3","","","NA","621.9","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-2.3","30","4.0","3.0","30","-7.5","30","0.0","30","NA","0.0","30","NA","","0","","","NA","20.3","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","-1.8","0","NA","16.0","0","-20.0","0","21.0","0","NA","21.0","0","NA","12.0","5","","","NA","614.0","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-2.5","0","NA","13.5","0","-17.5","0","","","NA","10.7","0","NA","","3","","","NA","634.5","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-4.5","0","NA","8.9","0","-21.2","0","","","NA","3.7","0","NA","","1","","","NA","697.8","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-0.8","0","NA","12.3","0","-16.6","0","","","NA","5.4","0","NA","0.0","2","","","NA","581.3","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-1.8","0","NA","12.0","0","-19.3","0","","","NA","5.9","0","NA","7.0","2","","","NA","614.5","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-3.7","0","NA","9.6","0","-16.3","0","","","NA","0.0","0","NA","6.0","0","","","NA","672.6","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-2.2","0","NA","9.7","0","-19.3","0","","","NA","4.9","0","NA","","2","","","NA","626.4","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","-0.5","0","NA","14.5","0","-17.0","0","","","NA","5.0","1","NA","","2","","","NA","572.4","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","-0.8","0","NA","12.0","0","-16.4","0","","","NA","7.2","0","NA","","3","","","NA","584.1","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-5.5","0","NA","7.7","0","-19.4","0","","","NA","32.8","0","NA","15.0","6","","","NA","728.5","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-0.6","0","NA","14.6","0","-18.7","0","","","NA","33.2","0","NA","","4","","","NA","576.4","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-3.3","3","NA","12.1","3","-20.5","3","","","NA","","","NA","","","","","NA","596.2","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-2.2","0","NA","9.0","0","-21.0","0","","","NA","1.2","28","NA","","1","","","NA","626.9","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-4.7","0","NA","8.5","0","-21.6","0","","","NA","14.4","0","NA","7.0","3","","","NA","703.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-3.7","0","NA","11.6","0","-23.5","0","","","NA","22.8","1","NA","19.0","5","","","NA","672.6","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-2.6","7","NA","14.0","7","-20.7","7","","","NA","30.8","8","NA","25.0","3","","","NA","494.9","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","0.2","0","NA","13.4","0","-16.5","0","","","NA","35.1","0","NA","","5","","","NA","552.8","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","-5.7","0","NA","12.2","0","-25.6","0","","","NA","","","NA","","","","","NA","734.7","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-5.7","0","NA","8.9","0","-25.4","0","","","NA","0.8","22","NA","","0","","","NA","735.5","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-8.3","0","NA","6.7","0","-30.2","0","","","NA","7.9","0","NA","18.0","3","","","NA","814.0","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-6.2","0","NA","12.1","0","-23.1","0","","","NA","4.6","0","NA","6.0","2","","","NA","751.3","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-3.9","8","4.7","13.5","6","-23.5","4","10.0","0","58.0","10.4","0","56.0","13.0","3","","","NA","504.0","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-6.7","1","NA","11.8","1","-23.1","1","","","NA","4.2","1","NA","2.0","2","","","NA","741.2","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","-5.5","0","NA","11.6","0","-23.7","0","","","NA","9.8","5","NA","","3","","","NA","728.1","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-10.1","9","NA","3.5","9","-27.3","9","","","NA","2.7","9","NA","","1","","","NA","618.2","0.0"
"-116.465","53.579","EDSON","3062239","AB","-5.6","0","NA","12.4","0","-24.3","0","","","NA","1.8","0","NA","","1","","","NA","731.4","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-5.5","1","NA","12.5","1","-24.2","1","","","NA","6.0","1","NA","6.0","2","","","NA","706.1","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-4.5","0","4.6","14.0","0","-24.0","0","4.0","0","27.0","7.2","0","43.0","10.0","2","","","NA","696.5","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-6.7","0","NA","13.4","0","-26.6","0","","","NA","4.1","0","NA","","1","","","NA","764.4","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-6.5","0","NA","10.0","0","-25.0","0","","","NA","4.8","0","NA","","2","","","NA","758.1","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-10.2","0","NA","9.7","0","-32.7","0","","","NA","11.3","0","NA","17.0","3","","","NA","873.5","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-10.1","0","NA","9.8","0","-32.5","0","","","NA","23.8","0","NA","","3","","","NA","869.7","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-6.5","1","NA","12.8","1","-31.5","1","","","NA","8.3","1","NA","29.0","3","","","NA","736.1","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","-7.2","0","NA","10.8","0","-26.4","0","","","NA","16.1","7","NA","","6","","","NA","781.7","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-6.5","0","NA","9.4","0","-25.3","0","","","NA","4.2","0","NA","2.0","1","","","NA","758.3","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","-5.8","0","NA","8.9","0","-25.5","0","","","NA","2.5","1","NA","","0","","","NA","736.5","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-7.4","0","NA","8.7","0","-25.8","0","","","NA","7.5","0","NA","6.0","4","","","NA","786.0","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-10.8","0","NA","8.2","0","-30.6","0","","","NA","19.6","0","NA","22.0","6","","","NA","892.2","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","-6.8","0","NA","9.1","0","-26.8","0","","","NA","7.3","0","NA","","2","","","NA","768.2","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-8.3","0","NA","7.7","0","-26.9","0","","","NA","7.7","0","NA","","3","","","NA","815.1","0.0"
"-111.835","53.851","ISPAS","3065712","AB","-9.0","8","NA","5.5","8","-25.2","8","","","NA","1.4","8","NA","","0","","","NA","621.6","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-7.1","0","NA","11.9","0","-26.3","0","","","NA","5.7","0","NA","","2","","","NA","779.2","0.0"
